-0.46781,-0.883829,0,0,-0.463317,-0.892402,-7.03069e-05,0
-0.468693,-0.883361,0,0,-0.464248,-0.891923,-7.03073e-05,0
-0.469576,-0.882892,0,0,-0.465179,-0.891443,-7.03082e-05,0
-0.470459,-0.882422,0,0,-0.466109,-0.890962,-7.03095e-05,0
-0.471341,-0.881951,0,0,-0.467039,-0.89048,-7.03112e-05,0
-0.472223,-0.881479,0,0,-0.467967,-0.889998,-7.03132e-05,0
-0.473104,-0.881006,0,0,-0.468895,-0.889514,-7.03153e-05,0
-0.473985,-0.880533,0,0,-0.469823,-0.889029,-7.03174e-05,0
-0.474865,-0.880058,0,0,-0.470518,-0.888665,-7.03189e-05,0
-0.475745,-0.879583,0,0,-0.471444,-0.888179,-7.03208e-05,0
-0.476625,-0.879107,0,0,-0.47237,-0.887692,-7.03225e-05,0
-0.477503,-0.87863,0,0,-0.473295,-0.887203,-7.03237e-05,0
-0.478382,-0.878152,0,0,-0.474219,-0.886714,-7.03245e-05,0
-0.47926,-0.877673,0,0,-0.475143,-0.886224,-7.03249e-05,0
-0.480137,-0.877193,0,0,-0.476066,-0.885733,-7.03248e-05,0
-0.481014,-0.876713,0,0,-0.476528,-0.885487,-7.03246e-05,0
-0.481891,-0.876231,0,0,-0.47745,-0.884995,-7.03238e-05,0
-0.482767,-0.875749,0,0,-0.478141,-0.884625,-7.03229e-05,0
-0.483642,-0.875266,0,0,-0.479292,-0.884008,-7.03209e-05,0
-0.484517,-0.874782,0,0,-0.480212,-0.883513,-7.0319e-05,0
-0.485392,-0.874297,0,0,-0.480901,-0.883141,-7.03175e-05,0
-0.486266,-0.873811,0,0,-0.48182,-0.882644,-7.03154e-05,0
-0.487139,-0.873324,0,0,-0.482967,-0.882022,-7.03127e-05,0
-0.488012,-0.872837,0,0,-0.483885,-0.881524,-7.03108e-05,0
-0.488885,-0.872348,0,0,-0.484801,-0.881024,-7.03091e-05,0
-0.489757,-0.871859,0,0,-0.485717,-0.880524,-7.03078e-05,0
-0.490629,-0.871369,0,0,-0.485946,-0.880399,-7.03075e-05,0
-0.4915,-0.870878,0,0,-0.487318,-0.879646,-7.03065e-05,0
-0.49237,-0.870386,0,0,-0.488003,-0.879269,-7.03064e-05,0
-0.493241,-0.869893,0,0,-0.488688,-0.878891,-7.03065e-05,0
-0.49411,-0.869399,0,0,-0.489829,-0.878261,-7.03074e-05,0
-0.494979,-0.868905,0,0,-0.490969,-0.877629,-7.03088e-05,0
-0.495848,-0.868409,0,0,-0.491425,-0.877376,-7.03096e-05,0
-0.496716,-0.867913,0,0,-0.492335,-0.876869,-7.03113e-05,0
-0.497584,-0.867416,0,0,-0.493246,-0.876361,-7.03132e-05,0
-0.498451,-0.866918,0,0,-0.494155,-0.875852,-7.03152e-05,0
-0.499318,-0.866419,0,0,-0.495064,-0.875343,-7.03172e-05,0
-0.500184,-0.865919,0,0,-0.495972,-0.874832,-7.03192e-05,0
-0.501049,-0.865419,0,0,-0.496426,-0.874577,-7.03201e-05,0
-0.501915,-0.864917,0,0,-0.497333,-0.874065,-7.03217e-05,0
-0.502779,-0.864415,0,0,-0.49824,-0.873552,-7.0323e-05,0
-0.503643,-0.863912,0,0,-0.499146,-0.873039,-7.0324e-05,0
-0.504507,-0.863408,0,0,-0.500278,-0.872395,-7.03247e-05,0
-0.50537,-0.862903,0,0,-0.500957,-0.872009,-7.03248e-05,0
-0.506233,-0.862397,0,0,-0.502088,-0.871363,-7.03245e-05,0
-0.507095,-0.86189,0,0,-0.502766,-0.870975,-7.03241e-05,0
-0.507957,-0.861383,0,0,-0.503669,-0.870457,-7.03231e-05,0
-0.508818,-0.860874,0,0,-0.504797,-0.869808,-7.03214e-05,0
-0.509678,-0.860365,0,0,-0.505248,-0.869548,-7.03206e-05,0
-0.510539,-0.859855,0,0,-0.50615,-0.869027,-7.03189e-05,0
-0.511398,-0.859344,0,0,-0.507052,-0.868506,-7.0317e-05,0
-0.512257,-0.858832,0,0,-0.507952,-0.867984,-7.03151e-05,0
-0.513116,-0.858319,0,0,-0.508853,-0.86746,-7.03132e-05,0
-0.513974,-0.857806,0,0,-0.509528,-0.867067,-7.03119e-05,0
-0.514831,-0.857291,0,0,-0.510427,-0.866542,-7.03104e-05,0
-0.515688,-0.856776,0,0,-0.511102,-0.866148,-7.03094e-05,0
-0.516545,-0.85626,0,0,-0.512,-0.865622,-7.03084e-05,0
-0.517401,-0.855743,0,0,-0.513123,-0.864962,-7.03077e-05,0
-0.518256,-0.855225,0,0,-0.514021,-0.864434,-7.03076e-05,0
-0.519111,-0.854707,0,0,-0.514918,-0.863904,-7.03078e-05,0
-0.519966,-0.854187,0,0,-0.51559,-0.863507,-7.03082e-05,0
-0.52082,-0.853667,0,0,-0.516486,-0.862976,-7.03091e-05,0
-0.521673,-0.853145,0,0,-0.517382,-0.862444,-7.03103e-05,0
-0.522526,-0.852623,0,0,-0.518053,-0.862045,-7.03113e-05,0
-0.523378,-0.8521,0,0,-0.519171,-0.861378,-7.03132e-05,0
-0.52423,-0.851577,0,0,-0.520065,-0.860844,-7.03148e-05,0
-0.525082,-0.851052,0,0,-0.520959,-0.860308,-7.03165e-05,0
-0.525932,-0.850526,0,0,-0.521851,-0.859772,-7.0318e-05,0
-0.526783,-0.85,0,0,-0.522298,-0.859504,-7.03188e-05,0
-0.527632,-0.849473,0,0,-0.52319,-0.858966,-7.03202e-05,0
-0.528482,-0.848945,0,0,-0.524082,-0.858428,-7.03213e-05,0
-0.52933,-0.848416,0,0,-0.524973,-0.857888,-7.03223e-05,0
-0.530178,-0.847886,0,0,-0.525863,-0.857348,-7.03229e-05,0
-0.531026,-0.847355,0,0,-0.526753,-0.856807,-7.03231e-05,0
-0.531873,-0.846824,0,0,-0.52742,-0.856401,-7.03231e-05,0
-0.53272,-0.846292,0,0,-0.528531,-0.855723,-7.03225e-05,0
-0.533566,-0.845759,0,0,-0.529419,-0.855179,-7.03217e-05,0
-0.534411,-0.845225,0,0,-0.530085,-0.854771,-7.03209e-05,0
-0.535256,-0.84469,0,0,-0.530972,-0.854226,-7.03197e-05,0
-0.536101,-0.844154,0,0,-0.531637,-0.853816,-7.03186e-05,0
-0.536945,-0.843618,0,0,-0.532302,-0.853407,-7.03174e-05,0
-0.537788,-0.84308,0,0,-0.533188,-0.852859,-7.03158e-05,0
-0.538631,-0.842542,0,0,-0.534074,-0.852311,-7.03143e-05,0
-0.539473,-0.842003,0,0,-0.53496,-0.851762,-7.03129e-05,0
-0.540315,-0.841463,0,0,-0.535402,-0.851487,-7.03123e-05,0
-0.541156,-0.840922,0,0,-0.536509,-0.850799,-7.03113e-05,0
-0.541997,-0.840381,0,0,-0.537395,-0.850247,-7.03109e-05,0
-0.542837,-0.839838,0,0,-0.53828,-0.849694,-7.03108e-05,0
-0.543676,-0.839295,0,0,-0.539386,-0.849002,-7.03113e-05,0
-0.544515,-0.838751,0,0,-0.54027,-0.848447,-7.0312e-05,0
-0.545354,-0.838206,0,0,-0.540933,-0.84803,-7.03127e-05,0
-0.546192,-0.83766,0,0,-0.541817,-0.847474,-7.03137e-05,0
-0.547029,-0.837114,0,0,-0.542259,-0.847195,-7.03142e-05,0
-0.547866,-0.836566,0,0,-0.543363,-0.846498,-7.03155e-05,0
-0.548702,-0.836018,0,0,-0.544246,-0.845939,-7.03165e-05,0
-0.549538,-0.835469,0,0,-0.545128,-0.845379,-7.03172e-05,0
-0.550373,-0.834919,0,0,-0.546011,-0.844819,-7.03178e-05,0
-0.551208,-0.834368,0,0,-0.546892,-0.844257,-7.03181e-05,0
-0.552042,-0.833816,0,0,-0.547554,-0.843835,-7.03182e-05,0
-0.552875,-0.833264,0,0,-0.548435,-0.843272,-7.03181e-05,0
-0.553708,-0.832711,0,0,-0.549315,-0.842708,-7.03179e-05,0
-0.554541,-0.832157,0,0,-0.550196,-0.842143,-7.03175e-05,0
-0.555373,-0.831602,0,0,-0.551295,-0.841436,-7.03169e-05,0
-0.556204,-0.831046,0,0,-0.552175,-0.840869,-7.03164e-05,0
-0.557035,-0.830489,0,0,-0.552834,-0.840443,-7.0316e-05,0
-0.557865,-0.829932,0,0,-0.553274,-0.840159,-7.03157e-05,0
-0.558695,-0.829373,0,0,-0.554372,-0.839447,-7.03152e-05,0
-0.559524,-0.828814,0,0,-0.55525,-0.838877,-7.03149e-05,0
-0.560352,-0.828254,0,0,-0.556127,-0.838306,-7.03147e-05,0
-0.56118,-0.827694,0,0,-0.557004,-0.837734,-7.03147e-05,0
-0.562008,-0.827132,0,0,-0.557881,-0.837162,-7.03147e-05,0
-0.562834,-0.82657,0,0,-0.558757,-0.836588,-7.03148e-05,0
-0.563661,-0.826006,0,0,-0.559633,-0.836013,-7.03149e-05,0
-0.564486,-0.825442,0,0,-0.560508,-0.835438,-7.03151e-05,0
-0.565312,-0.824877,0,0,-0.561383,-0.834862,-7.03153e-05,0
-0.566136,-0.824312,0,0,-0.562257,-0.834284,-7.03154e-05,0
-0.56696,-0.823745,0,0,-0.562694,-0.833995,-7.03154e-05,0
-0.567784,-0.823178,0,0,-0.563567,-0.833417,-7.03154e-05,0
-0.568607,-0.82261,0,0,-0.56444,-0.832838,-7.03153e-05,0
-0.569429,-0.822041,0,0,-0.565312,-0.832257,-7.03152e-05,0
-0.570251,-0.821471,0,0,-0.566183,-0.831676,-7.0315e-05,0
-0.571072,-0.8209,0,0,-0.567054,-0.831094,-7.03148e-05,0
-0.571893,-0.820329,0,0,-0.567925,-0.830512,-7.03145e-05,0
-0.572713,-0.819756,0,0,-0.569011,-0.829782,-7.03143e-05,0
-0.573532,-0.819183,0,0,-0.569446,-0.829489,-7.03143e-05,0
-0.574351,-0.818609,0,0,-0.570315,-0.828904,-7.03142e-05,0
-0.575169,-0.818034,0,0,-0.571182,-0.828318,-7.03142e-05,0
-0.575987,-0.817459,0,0,-0.57205,-0.827731,-7.03144e-05,0
-0.576804,-0.816882,0,0,-0.572917,-0.827143,-7.03146e-05,0
-0.577621,-0.816305,0,0,-0.573566,-0.826702,-7.03149e-05,0
-0.578437,-0.815727,0,0,-0.574648,-0.825965,-7.03154e-05,0
-0.579252,-0.815148,0,0,-0.575513,-0.825375,-7.03158e-05,0
-0.580067,-0.814569,0,0,-0.576593,-0.824636,-7.03164e-05,0
-0.580881,-0.813988,0,0,-0.577025,-0.824339,-7.03166e-05,0
-0.581695,-0.813407,0,0,-0.577887,-0.823747,-7.0317e-05,0
-0.582508,-0.812825,0,0,-0.57875,-0.823153,-7.03173e-05,0
-0.583321,-0.812242,0,0,-0.579611,-0.822559,-7.03174e-05,0
-0.584133,-0.811658,0,0,-0.580257,-0.822112,-7.03174e-05,0
-0.584944,-0.811074,0,0,-0.581117,-0.821516,-7.03174e-05,0
-0.585755,-0.810488,0,0,-0.581976,-0.820919,-7.03172e-05,0
-0.586565,-0.809902,0,0,-0.582835,-0.820322,-7.03169e-05,0
-0.587375,-0.809315,0,0,-0.583693,-0.819723,-7.03165e-05,0
-0.588184,-0.808727,0,0,-0.58455,-0.819124,-7.0316e-05,0
-0.588992,-0.808139,0,0,-0.585192,-0.818674,-7.03156e-05,0
-0.5898,-0.807549,0,0,-0.586262,-0.817923,-7.03149e-05,0
-0.590607,-0.806959,0,0,-0.586903,-0.817471,-7.03145e-05,0
-0.591414,-0.806368,0,0,-0.587757,-0.816869,-7.03139e-05,0
-0.59222,-0.805776,0,0,-0.58861,-0.816266,-7.03134e-05,0
-0.593025,-0.805184,0,0,-0.589249,-0.815813,-7.03131e-05,0
-0.59383,-0.80459,0,0,-0.590313,-0.815057,-7.03127e-05,0
-0.594635,-0.803996,0,0,-0.590951,-0.814602,-7.03126e-05,0
-0.595438,-0.803401,0,0,-0.591801,-0.813996,-7.03125e-05,0
-0.596241,-0.802805,0,0,-0.59265,-0.813389,-7.03127e-05,0
-0.597044,-0.802209,0,0,-0.593499,-0.812781,-7.0313e-05,0
-0.597846,-0.801611,0,0,-0.594346,-0.812172,-7.03135e-05,0
-0.598647,-0.801013,0,0,-0.59477,-0.811867,-7.03138e-05,0
-0.599448,-0.800414,0,0,-0.595828,-0.811104,-7.03147e-05,0
-0.600248,-0.799814,0,0,-0.596674,-0.810493,-7.03156e-05,0
-0.601047,-0.799213,0,0,-0.597518,-0.80988,-7.03165e-05,0
-0.601846,-0.798612,0,0,-0.598362,-0.809267,-7.03173e-05,0
-0.602645,-0.79801,0,0,-0.599205,-0.808654,-7.03181e-05,0
-0.603442,-0.797407,0,0,-0.600047,-0.808039,-7.03187e-05,0
-0.604239,-0.796803,0,0,-0.600888,-0.807423,-7.03191e-05,0
-0.605036,-0.796198,0,0,-0.601729,-0.806807,-7.03193e-05,0
-0.605832,-0.795593,0,0,-0.602568,-0.80619,-7.03192e-05,0
-0.606627,-0.794986,0,0,-0.603407,-0.805572,-7.03189e-05,0
-0.607422,-0.794379,0,0,-0.603826,-0.805263,-7.03187e-05,0
-0.608216,-0.793772,0,0,-0.604663,-0.804644,-7.0318e-05,0
-0.609009,-0.793163,0,0,-0.605499,-0.804024,-7.03172e-05,0
-0.609802,-0.792554,0,0,-0.606334,-0.803403,-7.03163e-05,0
-0.610594,-0.791943,0,0,-0.607377,-0.802626,-7.03151e-05,0
-0.611386,-0.791332,0,0,-0.608002,-0.802159,-7.03144e-05,0
-0.612177,-0.790721,0,0,-0.608834,-0.801536,-7.03135e-05,0
-0.612968,-0.790108,0,0,-0.609874,-0.800756,-7.03124e-05,0
-0.613757,-0.789495,0,0,-0.610704,-0.800131,-7.03118e-05,0
-0.614547,-0.788881,0,0,-0.611533,-0.799505,-7.03114e-05,0
-0.615335,-0.788266,0,0,-0.611947,-0.799192,-7.03112e-05,0
-0.616123,-0.78765,0,0,-0.612774,-0.798565,-7.03111e-05,0
-0.61691,-0.787033,0,0,-0.613601,-0.797937,-7.03112e-05,0
-0.617697,-0.786416,0,0,-0.614426,-0.797308,-7.03115e-05,0
-0.618483,-0.785798,0,0,-0.615251,-0.796679,-7.0312e-05,0
-0.619269,-0.785179,0,0,-0.616075,-0.796049,-7.03127e-05,0
-0.620054,-0.784559,0,0,-0.616897,-0.795418,-7.03135e-05,0
-0.620838,-0.783939,0,0,-0.617308,-0.795102,-7.0314e-05,0
-0.621621,-0.783318,0,0,-0.617719,-0.794786,-7.03145e-05,0
-0.622404,-0.782696,0,0,-0.61895,-0.793837,-7.0316e-05,0
-0.623187,-0.782073,0,0,-0.61936,-0.79352,-7.03165e-05,0
-0.623969,-0.781449,0,0,-0.620179,-0.792886,-7.03177e-05,0
-0.62475,-0.780825,0,0,-0.621203,-0.792092,-7.03191e-05,0
-0.62553,-0.7802,0,0,-0.622022,-0.791455,-7.03203e-05,0
-0.62631,-0.779574,0,0,-0.62284,-0.790818,-7.03214e-05,0
-0.627089,-0.778947,0,0,-0.623658,-0.790179,-7.03224e-05,0
-0.627868,-0.77832,0,0,-0.624066,-0.78986,-7.03228e-05,0
-0.628646,-0.777692,0,0,-0.625087,-0.78906,-7.03236e-05,0
-0.629423,-0.777062,0,0,-0.625903,-0.78842,-7.03239e-05,0
-0.6302,-0.776433,0,0,-0.626718,-0.787778,-7.03237e-05,0
-0.630976,-0.775802,0,0,-0.62733,-0.787296,-7.03233e-05,0
-0.631752,-0.775171,0,0,-0.62794,-0.786814,-7.03227e-05,0
-0.632527,-0.774539,0,0,-0.628755,-0.78617,-7.03215e-05,0
-0.633301,-0.773906,0,0,-0.629568,-0.785526,-7.03199e-05,0
-0.634074,-0.773272,0,0,-0.630381,-0.78488,-7.03181e-05,0
-0.634847,-0.772638,0,0,-0.631193,-0.784233,-7.0316e-05,0
-0.63562,-0.772002,0,0,-0.632005,-0.783586,-7.03139e-05,0
-0.636391,-0.771366,0,0,-0.632411,-0.783262,-7.03129e-05,0
-0.637162,-0.77073,0,0,-0.633627,-0.782289,-7.031e-05,0
-0.637933,-0.770092,0,0,-0.634235,-0.781801,-7.03087e-05,0
-0.638703,-0.769454,0,0,-0.635045,-0.78115,-7.03074e-05,0
-0.639472,-0.768815,0,0,-0.635855,-0.780498,-7.03066e-05,0
-0.64024,-0.768175,0,0,-0.636664,-0.779846,-7.03062e-05,0
-0.641008,-0.767534,0,0,-0.637472,-0.779192,-7.03063e-05,0
-0.641775,-0.766893,0,0,-0.63828,-0.778538,-7.03069e-05,0
-0.642542,-0.766251,0,0,-0.639087,-0.777883,-7.0308e-05,0
-0.643308,-0.765608,0,0,-0.639894,-0.777227,-7.03095e-05,0
-0.644073,-0.764964,0,0,-0.640297,-0.776898,-7.03103e-05,0
-0.644838,-0.764319,0,0,-0.641103,-0.776241,-7.03122e-05,0
-0.645602,-0.763674,0,0,-0.641908,-0.775582,-7.03143e-05,0
-0.646365,-0.763028,0,0,-0.642713,-0.774923,-7.03164e-05,0
-0.647128,-0.762382,0,0,-0.643518,-0.774263,-7.03185e-05,0
-0.64789,-0.761734,0,0,-0.644321,-0.773602,-7.03204e-05,0
-0.648651,-0.761086,0,0,-0.645125,-0.77294,-7.03221e-05,0
-0.649412,-0.760437,0,0,-0.645928,-0.772277,-7.03234e-05,0
-0.650172,-0.759787,0,0,-0.646329,-0.771945,-7.03239e-05,0
-0.650932,-0.759136,0,0,-0.647532,-0.770949,-7.03249e-05,0
-0.65169,-0.758485,0,0,-0.647932,-0.770616,-7.0325e-05,0
-0.652449,-0.757833,0,0,-0.648733,-0.76995,-7.03248e-05,0
-0.653206,-0.75718,0,0,-0.649734,-0.769116,-7.0324e-05,0
-0.653963,-0.756527,0,0,-0.650534,-0.768448,-7.03229e-05,0
-0.654719,-0.755872,0,0,-0.651333,-0.767779,-7.03214e-05,0
-0.655475,-0.755217,0,0,-0.651733,-0.767444,-7.03206e-05,0
-0.65623,-0.754561,0,0,-0.652731,-0.766607,-7.03183e-05,0
-0.656984,-0.753905,0,0,-0.653528,-0.765935,-7.03163e-05,0
-0.657737,-0.753247,0,0,-0.654325,-0.765263,-7.03143e-05,0
-0.65849,-0.752589,0,0,-0.655122,-0.76459,-7.03122e-05,0
-0.659243,-0.75193,0,0,-0.656116,-0.763748,-7.03099e-05,0
-0.659994,-0.751271,0,0,-0.656514,-0.76341,-7.03091e-05,0
-0.660745,-0.75061,0,0,-0.657308,-0.762735,-7.03077e-05,0
-0.661495,-0.749949,0,0,-0.658102,-0.762059,-7.03067e-05,0
-0.662245,-0.749287,0,0,-0.658895,-0.761382,-7.03061e-05,0
-0.662994,-0.748625,0,0,-0.659688,-0.760704,-7.03059e-05,0
-0.663742,-0.747961,0,0,-0.66048,-0.760025,-7.03062e-05,0
-0.66449,-0.747297,0,0,-0.661074,-0.759515,-7.03068e-05,0
-0.665237,-0.746632,0,0,-0.662062,-0.758665,-7.03082e-05,0
-0.665983,-0.745967,0,0,-0.662655,-0.758154,-7.03093e-05,0
-0.666729,-0.7453,0,0,-0.663641,-0.757301,-7.03116e-05,0
-0.667474,-0.744633,0,0,-0.664036,-0.756959,-7.03126e-05,0
-0.668218,-0.743965,0,0,-0.664824,-0.756276,-7.03148e-05,0
-0.668962,-0.743297,0,0,-0.665612,-0.755592,-7.03169e-05,0
-0.669705,-0.742628,0,0,-0.666595,-0.754735,-7.03194e-05,0
-0.670447,-0.741957,0,0,-0.667381,-0.754049,-7.03212e-05,0
-0.671189,-0.741287,0,0,-0.668166,-0.753362,-7.03227e-05,0
-0.67193,-0.740615,0,0,-0.668559,-0.753018,-7.03233e-05,0
-0.67267,-0.739943,0,0,-0.669343,-0.752329,-7.03243e-05,0
-0.673409,-0.73927,0,0,-0.670127,-0.75164,-7.03248e-05,0
-0.674148,-0.738596,0,0,-0.67091,-0.75095,-7.03249e-05,0
-0.674887,-0.737921,0,0,-0.671692,-0.750259,-7.03246e-05,0
-0.675624,-0.737246,0,0,-0.672278,-0.74974,-7.0324e-05,0
-0.676361,-0.73657,0,0,-0.673059,-0.749048,-7.03229e-05,0
-0.677097,-0.735893,0,0,-0.674034,-0.748181,-7.03211e-05,0
-0.677833,-0.735216,0,0,-0.674813,-0.747487,-7.03193e-05,0
-0.678568,-0.734538,0,0,-0.675786,-0.746618,-7.03168e-05,0
-0.679302,-0.733859,0,0,-0.676175,-0.74627,-7.03158e-05,0
-0.680035,-0.733179,0,0,-0.676952,-0.745573,-7.03137e-05,0
-0.680768,-0.732499,0,0,-0.677728,-0.744876,-7.03116e-05,0
-0.6815,-0.731818,0,0,-0.678309,-0.744353,-7.03102e-05,0
-0.682232,-0.731136,0,0,-0.679084,-0.743654,-7.03085e-05,0
-0.682963,-0.730453,0,0,-0.679857,-0.742955,-7.03072e-05,0
-0.683693,-0.72977,0,0,-0.68063,-0.742254,-7.03062e-05,0
-0.684422,-0.729086,0,0,-0.681402,-0.741553,-7.03056e-05,0
-0.685151,-0.728401,0,0,-0.682173,-0.740851,-7.03056e-05,0
-0.685879,-0.727716,0,0,-0.682944,-0.740148,-7.0306e-05,0
-0.686606,-0.727029,0,0,-0.683713,-0.739445,-7.0307e-05,0
-0.687333,-0.726342,0,0,-0.684482,-0.73874,-7.03084e-05,0
-0.688059,-0.725655,0,0,-0.68525,-0.738035,-7.03102e-05,0
-0.688784,-0.724966,0,0,-0.685634,-0.737682,-7.03112e-05,0
-0.689509,-0.724277,0,0,-0.6864,-0.736976,-7.03133e-05,0
-0.690233,-0.723587,0,0,-0.687166,-0.736269,-7.03156e-05,0
-0.690956,-0.722897,0,0,-0.688123,-0.735384,-7.03185e-05,0
-0.691679,-0.722205,0,0,-0.688887,-0.734674,-7.03206e-05,0
-0.692401,-0.721513,0,0,-0.689651,-0.733965,-7.03226e-05,0
-0.693122,-0.72082,0,0,-0.690414,-0.733254,-7.03242e-05,0
-0.693842,-0.720127,0,0,-0.691175,-0.732542,-7.03253e-05,0
-0.694562,-0.719433,0,0,-0.691936,-0.73183,-7.0326e-05,0
-0.695281,-0.718738,0,0,-0.692317,-0.731473,-7.03262e-05,0
-0.696,-0.718042,0,0,-0.693076,-0.73076,-7.0326e-05,0
-0.696717,-0.717346,0,0,-0.693835,-0.730046,-7.03253e-05,0
-0.697434,-0.716649,0,0,-0.694593,-0.72933,-7.03241e-05,0
-0.698151,-0.715951,0,0,-0.69535,-0.728615,-7.03225e-05,0
-0.698866,-0.715252,0,0,-0.695539,-0.728435,-7.0322e-05,0
-0.699581,-0.714553,0,0,-0.696107,-0.727898,-7.03204e-05,0
-0.700295,-0.713853,0,0,-0.696862,-0.72718,-7.03181e-05,0
-0.701009,-0.713153,0,0,-0.697617,-0.726462,-7.03158e-05,0
-0.701722,-0.712451,0,0,-0.698372,-0.725743,-7.03135e-05,0
-0.702434,-0.711749,0,0,-0.699126,-0.725022,-7.03115e-05,0
-0.703145,-0.711046,0,0,-0.699692,-0.724481,-7.03103e-05,0
-0.703856,-0.710343,0,0,-0.700446,-0.723759,-7.03091e-05,0
-0.704566,-0.709639,0,0,-0.7012,-0.723036,-7.03084e-05,0
-0.705275,-0.708934,0,0,-0.701953,-0.722312,-7.03082e-05,0
-0.705984,-0.708228,0,0,-0.702706,-0.721587,-7.03086e-05,0
-0.706691,-0.707522,0,0,-0.703458,-0.720861,-7.03094e-05,0
-0.707399,-0.706815,0,0,-0.70421,-0.720135,-7.03106e-05,0
-0.708105,-0.706107,0,0,-0.704586,-0.719771,-7.03113e-05,0
-0.708811,-0.705399,0,0,-0.705337,-0.719043,-7.03128e-05,0
-0.709516,-0.704689,0,0,-0.706088,-0.718314,-7.03143e-05,0
-0.71022,-0.70398,0,0,-0.707027,-0.717401,-7.03163e-05,0
-0.710924,-0.703269,0,0,-0.707777,-0.71667,-7.03177e-05,0
-0.711627,-0.702558,0,0,-0.708527,-0.715937,-7.03189e-05,0
-0.712329,-0.701846,0,0,-0.709276,-0.715204,-7.03199e-05,0
-0.71303,-0.701133,0,0,-0.709651,-0.714838,-7.03202e-05,0
-0.713731,-0.70042,0,0,-0.710399,-0.714103,-7.03207e-05,0
-0.714431,-0.699706,0,0,-0.711334,-0.713184,-7.03207e-05,0
-0.715131,-0.698991,0,0,-0.712082,-0.712447,-7.03204e-05,0
-0.715829,-0.698275,0,0,-0.712828,-0.71171,-7.03198e-05,0
-0.716527,-0.697559,0,0,-0.713574,-0.710972,-7.0319e-05,0
-0.717224,-0.696842,0,0,-0.713947,-0.710602,-7.03185e-05,0
-0.717921,-0.696125,0,0,-0.714693,-0.709863,-7.03175e-05,0
-0.718617,-0.695406,0,0,-0.715437,-0.709122,-7.03163e-05,0
-0.719312,-0.694687,0,0,-0.716181,-0.708381,-7.03152e-05,0
-0.720006,-0.693968,0,0,-0.716925,-0.707639,-7.03141e-05,0
-0.7207,-0.693247,0,0,-0.717667,-0.706896,-7.03131e-05,0
-0.721393,-0.692526,0,0,-0.718224,-0.706338,-7.03125e-05,0
-0.722085,-0.691805,0,0,-0.719151,-0.705407,-7.03118e-05,0
-0.722776,-0.691082,0,0,-0.719892,-0.704662,-7.03114e-05,0
-0.723467,-0.690359,0,0,-0.720632,-0.703915,-7.03113e-05,0
-0.724157,-0.689635,0,0,-0.721372,-0.703168,-7.03114e-05,0
-0.724846,-0.688911,0,0,-0.722111,-0.702419,-7.03117e-05,0
-0.725535,-0.688186,0,0,-0.722849,-0.70167,-7.03122e-05,0
-0.726223,-0.68746,0,0,-0.723586,-0.70092,-7.03128e-05,0
-0.72691,-0.686733,0,0,-0.724138,-0.700358,-7.03133e-05,0
-0.727596,-0.686006,0,0,-0.72469,-0.699794,-7.03138e-05,0
-0.728282,-0.685278,0,0,-0.725242,-0.69923,-7.03143e-05,0
-0.728967,-0.684549,0,0,-0.72616,-0.698289,-7.03151e-05,0
-0.729651,-0.68382,0,0,-0.726894,-0.697536,-7.03157e-05,0
-0.730334,-0.68309,0,0,-0.727627,-0.696781,-7.03163e-05,0
-0.731017,-0.682359,0,0,-0.72836,-0.696026,-7.03168e-05,0
-0.731699,-0.681628,0,0,-0.729091,-0.69527,-7.03173e-05,0
-0.73238,-0.680896,0,0,-0.729822,-0.694513,-7.03177e-05,0
-0.733061,-0.680163,0,0,-0.730187,-0.694134,-7.03179e-05,0
-0.73374,-0.67943,0,0,-0.730917,-0.693375,-7.03182e-05,0
-0.73442,-0.678696,0,0,-0.731646,-0.692616,-7.03184e-05,0
-0.735098,-0.677961,0,0,-0.732374,-0.691856,-7.03185e-05,0
-0.735775,-0.677226,0,0,-0.733101,-0.691095,-7.03185e-05,0
-0.736452,-0.676489,0,0,-0.733828,-0.690334,-7.03184e-05,0
-0.737128,-0.675753,0,0,-0.734554,-0.689571,-7.03181e-05,0
-0.737804,-0.675015,0,0,-0.734916,-0.68919,-7.03179e-05,0
-0.738478,-0.674277,0,0,-0.735822,-0.688235,-7.03174e-05,0
-0.739152,-0.673538,0,0,-0.736545,-0.68747,-7.03168e-05,0
-0.739826,-0.672799,0,0,-0.737267,-0.686705,-7.03161e-05,0
-0.740498,-0.672059,0,0,-0.737989,-0.685939,-7.03153e-05,0
-0.74117,-0.671318,0,0,-0.738709,-0.685172,-7.03145e-05,0
-0.741841,-0.670576,0,0,-0.739608,-0.684212,-7.03135e-05,0
-0.742511,-0.669834,0,0,-0.739788,-0.684019,-7.03134e-05,0
-0.74318,-0.669091,0,0,-0.740686,-0.683058,-7.03125e-05,0
-0.743849,-0.668348,0,0,-0.741403,-0.682288,-7.0312e-05,0
-0.744517,-0.667604,0,0,-0.742119,-0.681517,-7.03116e-05,0
-0.745184,-0.666859,0,0,-0.742834,-0.680746,-7.03114e-05,0
-0.745851,-0.666113,0,0,-0.743548,-0.679973,-7.03114e-05,0
-0.746516,-0.665367,0,0,-0.744082,-0.679393,-7.03115e-05,0
-0.747181,-0.66462,0,0,-0.744794,-0.67862,-7.03117e-05,0
-0.747846,-0.663873,0,0,-0.745505,-0.677845,-7.03122e-05,0
